length,$p_{stable}$,SpinGlass,Magnetization
6.0,$0.7$,-59.0,0.19999999999999998
6.0,$0.7$,-51.0,0.031111111111111114
2.0,$0.7$,-55.0,0.32
30.0,$0.7$,-59.0,0.09422222222222223
2.0,$0.7$,-51.0,0.30666666666666664
6.0,$0.7$,-55.0,0.3333333333333333
2.0,$0.7$,-59.0,0.02666666666666667
6.0,$0.7$,-51.0,0.38666666666666666
6.0,$0.7$,-43.0,0.16
6.0,$0.7$,-51.0,0.022222222222222223
2.0,$0.7$,-59.0,0.18666666666666668
6.0,$0.7$,-55.0,0.31999999999999995
2.0,$0.7$,-59.0,0.013333333333333334
2.0,$0.7$,-47.0,0.12
6.0,$0.7$,-59.0,0.24000000000000002
6.0,$0.7$,-63.0,0.28
2.0,$0.7$,-59.0,0.44
6.0,$0.7$,-63.0,0.26666666666666666
6.0,$0.7$,-55.0,0.49333333333333335
6.0,$0.7$,-55.0,0.12
6.0,$0.7$,-55.0,0.17333333333333334
10.0,$0.7$,-55.0,0.06666666666666668
2.0,$0.7$,-59.0,0.44
30.0,$0.7$,-59.0,0.04355555555555557
2.0,$0.7$,-67.0,0.3733333333333333
30.0,$0.7$,-55.0,0.18666666666666665
6.0,$0.7$,-55.0,0.031111111111111107
2.0,$0.7$,-59.0,0.2
30.0,$0.7$,-51.0,0.3333333333333333
6.0,$0.7$,-51.0,0.16
2.0,$0.7$,-59.0,0.24
6.0,$0.7$,-55.0,0.22666666666666666
6.0,$0.7$,-59.0,0.30666666666666664
6.0,$0.7$,-55.0,0.04
6.0,$0.7$,-55.0,0.17333333333333334
30.0,$0.7$,-55.0,0.07111111111111111
6.0,$0.7$,-55.0,0.22666666666666666
2.0,$0.7$,-55.0,0.2
30.0,$0.7$,-51.0,0.06133333333333334
6.0,$0.7$,-55.0,0.21333333333333335
30.0,$0.7$,-55.0,0.09422222222222221
6.0,$0.7$,-63.0,0.36000000000000004
30.0,$0.7$,-51.0,0.12000000000000001
2.0,$0.7$,-59.0,0.013333333333333334
30.0,$0.7$,-55.0,0.36
6.0,$0.7$,-55.0,0.022222222222222223
6.0,$0.7$,-55.0,0.12000000000000001
6.0,$0.7$,-59.0,0.30666666666666664
2.0,$0.7$,-55.0,0.48
30.0,$0.7$,-55.0,0.13333333333333333
6.0,$0.7$,-59.0,0.09333333333333334
10.0,$0.7$,-59.0,0.07999999999999999
6.0,$0.7$,-55.0,0.07111111111111111
3.0,$0.7$,-67.0,0.3333333333333333
30.0,$0.7$,-55.0,0.04533333333333334
30.0,$0.7$,-55.0,0.26666666666666666
2.0,$0.7$,-59.0,0.06666666666666667
6.0,$0.7$,-51.0,0.05777777777777777
30.0,$0.7$,-51.0,0.09599999999999999
6.0,$0.7$,-55.0,0.17333333333333334
30.0,$0.7$,-55.0,0.04355555555555557
2.0,$0.7$,-59.0,0.09333333333333334
6.0,$0.7$,-55.0,0.18666666666666665
6.0,$0.7$,-51.0,0.3333333333333333
6.0,$0.7$,-51.0,0.27999999999999997
6.0,$0.7$,-55.0,0.09333333333333332
30.0,$0.7$,-51.0,0.16
10.0,$0.7$,-55.0,0.30666666666666664
6.0,$0.7$,-55.0,0.05777777777777778
3.0,$0.7$,-67.0,0.22666666666666666
6.0,$0.7$,-59.0,0.09333333333333332
30.0,$0.7$,-51.0,0.2533333333333333
30.0,$0.7$,-51.0,0.038222222222222234
6.0,$0.7$,-59.0,0.09333333333333332
30.0,$0.7$,-59.0,0.21333333333333335
10.0,$0.7$,-59.0,0.10666666666666666
6.0,$0.7$,-51.0,0.08
10.0,$0.7$,-63.0,0.5866666666666667
10.0,$0.7$,-47.0,0.10666666666666666
6.0,$0.7$,-55.0,0.05777777777777778
30.0,$0.7$,-55.0,0.17333333333333334
6.0,$0.7$,-59.0,0.022222222222222223
2.0,$0.7$,-59.0,0.5466666666666666
6.0,$0.7$,-59.0,0.044444444444444446
6.0,$0.7$,-63.0,0.32
30.0,$0.7$,-55.0,0.034666666666666665
30.0,$0.7$,-51.0,0.17333333333333334
6.0,$0.7$,-55.0,0.21333333333333335
6.0,$0.7$,-43.0,0.10666666666666667
30.0,$0.7$,-55.0,0.038222222222222234
10.0,$0.7$,-47.0,0.08266666666666665
6.0,$0.7$,-55.0,0.3066666666666667
30.0,$0.7$,-47.0,0.050666666666666665
30.0,$0.7$,-55.0,0.058666666666666666
6.0,$0.7$,-59.0,0.12000000000000001
6.0,$0.7$,-51.0,0.14666666666666667
6.0,$0.7$,-51.0,0.38666666666666666
2.0,$0.7$,-59.0,0.5733333333333333
6.0,$0.7$,-51.0,0.05777777777777777
1.0,$0.7$,-63.0,0.44
6.0,$0.7$,-67.0,0.18666666666666668
2.0,$0.7$,-63.0,0.5333333333333333
6.0,$0.7$,-51.0,0.2666666666666667
6.0,$0.7$,-47.0,0.1466666666666667
6.0,$0.7$,-59.0,0.44
6.0,$0.7$,-63.0,0.2133333333333333
6.0,$0.7$,-51.0,0.04
6.0,$0.7$,-55.0,0.044444444444444446
6.0,$0.7$,-59.0,0.4266666666666667
3.0,$0.7$,-59.0,0.17333333333333334
30.0,$0.7$,-51.0,0.3333333333333333
15.0,$0.7$,-63.0,0.4133333333333334
30.0,$0.7$,-51.0,0.08533333333333333
2.0,$0.7$,-55.0,0.28
30.0,$0.7$,-55.0,0.19999999999999998
6.0,$0.7$,-51.0,0.21333333333333335
30.0,$0.7$,-55.0,0.41333333333333333
6.0,$0.7$,-67.0,0.6666666666666666
30.0,$0.7$,-55.0,0.41333333333333333
2.0,$0.7$,-63.0,0.12
2.0,$0.7$,-55.0,0.08
6.0,$0.7$,-59.0,0.26666666666666666
30.0,$0.7$,-47.0,0.04355555555555556
6.0,$0.7$,-59.0,0.044444444444444446
30.0,$0.7$,-55.0,0.4000000000000001
6.0,$0.7$,-59.0,0.035555555555555556
6.0,$0.7$,-59.0,0.05333333333333334
6.0,$0.7$,-55.0,0.29333333333333333
6.0,$0.7$,-59.0,0.16
6.0,$0.7$,-55.0,0.16
6.0,$0.7$,-51.0,0.08
6.0,$0.7$,-51.0,0.13333333333333333
6.0,$0.7$,-55.0,0.18666666666666665
6.0,$0.7$,-59.0,0.26666666666666666
6.0,$0.7$,-59.0,0.05333333333333334
6.0,$0.7$,-55.0,0.22666666666666666
6.0,$0.7$,-55.0,0.04
6.0,$0.7$,-51.0,0.13333333333333333
6.0,$0.7$,-59.0,0.21333333333333335
30.0,$0.7$,-47.0,0.29333333333333333
6.0,$0.7$,-51.0,0.16
3.0,$0.7$,-59.0,0.22666666666666666
6.0,$0.7$,-51.0,0.05333333333333334
6.0,$0.7$,-55.0,0.2133333333333333
6.0,$0.7$,-59.0,0.32
6.0,$0.7$,-55.0,0.09333333333333334
6.0,$0.7$,-59.0,0.3466666666666667
30.0,$0.7$,-43.0,0.056
2.0,$0.7$,-55.0,0.4666666666666667
6.0,$0.7$,-59.0,0.19999999999999998
30.0,$0.7$,-51.0,0.19999999999999998
6.0,$0.7$,-51.0,0.10666666666666665
30.0,$0.7$,-47.0,0.06222222222222224
6.0,$0.7$,-55.0,0.18666666666666668
2.0,$0.9$,-51.0,0.05333333333333333
2.0,$0.9$,-47.0,0.08
2.0,$0.9$,-39.0,0.22666666666666666
2.0,$0.9$,-47.0,0.21333333333333335
2.0,$0.9$,-47.0,0.2666666666666667
2.0,$0.9$,-55.0,0.28
2.0,$0.9$,-47.0,0.17333333333333334
2.0,$0.9$,-47.0,0.02666666666666667
2.0,$0.9$,-47.0,0.12
2.0,$0.9$,-51.0,0.08
2.0,$0.9$,-47.0,0.18666666666666668
2.0,$0.9$,-55.0,0.16
2.0,$0.9$,-59.0,0.4666666666666667
2.0,$0.9$,-51.0,0.02666666666666667
2.0,$0.9$,-51.0,0.05333333333333333
2.0,$0.9$,-55.0,0.36
2.0,$0.9$,-47.0,0.36
2.0,$0.9$,-43.0,0.3466666666666667
2.0,$0.9$,-51.0,0.2666666666666667
2.0,$0.9$,-51.0,0.22666666666666668
2.0,$0.9$,-51.0,0.17333333333333334
2.0,$0.9$,-51.0,0.06666666666666667
2.0,$0.9$,-51.0,0.10666666666666666
2.0,$0.9$,-47.0,0.10666666666666666
2.0,$0.9$,-55.0,0.25333333333333335
2.0,$0.9$,-47.0,0.14666666666666667
2.0,$0.9$,-47.0,0.18666666666666668
2.0,$0.9$,-55.0,0.17333333333333334
2.0,$0.9$,-39.0,0.3466666666666667
2.0,$0.9$,-51.0,0.17333333333333334
2.0,$0.9$,-51.0,0.02666666666666667
2.0,$0.9$,-47.0,0.28
2.0,$0.9$,-55.0,0.25333333333333335
2.0,$0.9$,-47.0,0.04
2.0,$0.9$,-47.0,0.06666666666666667
2.0,$0.9$,-59.0,0.013333333333333334
1.0,$0.9$,-47.0,0.14666666666666667
2.0,$0.9$,-43.0,0.013333333333333334
2.0,$0.9$,-59.0,0.013333333333333334
2.0,$0.9$,-55.0,0.06666666666666667
1.0,$0.9$,-55.0,0.09333333333333334
2.0,$0.9$,-43.0,0.2
1.0,$0.9$,-51.0,0.41333333333333333
2.0,$0.9$,-55.0,0.2
2.0,$0.9$,-47.0,0.013333333333333334
2.0,$0.9$,-47.0,0.09333333333333334
2.0,$0.9$,-51.0,0.02666666666666667
2.0,$0.9$,-39.0,0.04
2.0,$0.9$,-51.0,0.12
2.0,$0.9$,-55.0,0.3333333333333333
2.0,$0.9$,-51.0,0.28
2.0,$0.9$,-47.0,0.14666666666666667
2.0,$0.9$,-55.0,0.09333333333333334
2.0,$0.9$,-47.0,0.06666666666666667
2.0,$0.9$,-51.0,0.05333333333333333
2.0,$0.9$,-55.0,0.13333333333333333
2.0,$0.9$,-59.0,0.013333333333333334
2.0,$0.9$,-51.0,0.06666666666666667
2.0,$0.9$,-51.0,0.18666666666666668
2.0,$0.9$,-55.0,0.06666666666666667
2.0,$0.9$,-47.0,0.05333333333333333
2.0,$0.9$,-43.0,0.18666666666666668
2.0,$0.9$,-51.0,0.30666666666666664
1.0,$0.9$,-55.0,0.06666666666666667
2.0,$0.9$,-47.0,0.21333333333333332
2.0,$0.9$,-55.0,0.28
2.0,$0.9$,-43.0,0.12
2.0,$0.9$,-47.0,0.24
2.0,$0.9$,-55.0,0.45333333333333337
2.0,$0.9$,-47.0,0.04
1.0,$0.9$,-55.0,0.04
2.0,$0.9$,-55.0,0.29333333333333333
2.0,$0.9$,-47.0,0.02666666666666667
2.0,$0.9$,-51.0,0.31999999999999995
1.0,$0.9$,-55.0,0.2
2.0,$0.9$,-55.0,0.3333333333333333
2.0,$0.9$,-47.0,0.02666666666666667
2.0,$0.9$,-55.0,0.38666666666666666
1.0,$0.9$,-55.0,0.22666666666666666
2.0,$0.9$,-55.0,0.16
2.0,$0.9$,-51.0,0.2666666666666667
2.0,$0.9$,-43.0,0.17333333333333334
2.0,$0.9$,-39.0,0.14666666666666667
2.0,$0.9$,-51.0,0.02666666666666667
2.0,$0.9$,-51.0,0.26666666666666666
2.0,$0.9$,-47.0,0.09333333333333334
2.0,$0.9$,-55.0,0.10666666666666666
2.0,$0.9$,-51.0,0.18666666666666668
2.0,$0.9$,-47.0,0.30666666666666664
2.0,$0.9$,-47.0,0.13333333333333333
2.0,$0.9$,-47.0,0.25333333333333335
2.0,$0.9$,-43.0,0.06666666666666667
2.0,$0.9$,-47.0,0.2
2.0,$0.9$,-63.0,0.21333333333333332
2.0,$0.9$,-55.0,0.22666666666666666
2.0,$0.9$,-51.0,0.04
2.0,$0.9$,-51.0,0.02666666666666667
2.0,$0.9$,-47.0,0.17333333333333334
2.0,$0.9$,-51.0,0.17333333333333334
1.0,$0.9$,-63.0,0.4666666666666667
1.0,$0.9$,-51.0,0.14666666666666667
2.0,$0.9$,-43.0,0.17333333333333334
2.0,$0.9$,-47.0,0.13333333333333333
2.0,$0.9$,-55.0,0.22666666666666668
1.0,$0.9$,-51.0,0.52
2.0,$0.9$,-43.0,0.14666666666666667
2.0,$0.9$,-47.0,0.4
2.0,$0.9$,-47.0,0.25333333333333335
2.0,$0.9$,-51.0,0.04
2.0,$0.9$,-39.0,0.08
2.0,$0.9$,-43.0,0.29333333333333333
2.0,$0.9$,-59.0,0.12
2.0,$0.9$,-47.0,0.21333333333333332
2.0,$0.9$,-59.0,0.2
2.0,$0.9$,-51.0,0.12
2.0,$0.9$,-47.0,0.09333333333333332
2.0,$0.9$,-43.0,0.2
2.0,$0.9$,-51.0,0.28
2.0,$0.9$,-59.0,0.45333333333333337
1.0,$0.9$,-55.0,0.41333333333333333
2.0,$0.9$,-47.0,0.22666666666666668
2.0,$0.9$,-43.0,0.14666666666666667
2.0,$0.9$,-39.0,0.14666666666666667
2.0,$0.9$,-47.0,0.36
1.0,$0.9$,-55.0,0.30666666666666664
1.0,$0.9$,-47.0,0.013333333333333334
2.0,$0.9$,-51.0,0.25333333333333335
1.0,$0.9$,-55.0,0.12
2.0,$0.9$,-47.0,0.13333333333333333
2.0,$0.9$,-51.0,0.13333333333333333
2.0,$0.9$,-55.0,0.25333333333333335
2.0,$0.9$,-47.0,0.22666666666666668
2.0,$0.9$,-47.0,0.31999999999999995
2.0,$0.9$,-55.0,0.10666666666666666
2.0,$0.9$,-51.0,0.36
2.0,$0.9$,-47.0,0.06666666666666667
2.0,$0.9$,-55.0,0.30666666666666664
2.0,$0.9$,-51.0,0.17333333333333334
2.0,$0.9$,-51.0,0.18666666666666668
2.0,$0.9$,-51.0,0.12
2.0,$0.9$,-47.0,0.02666666666666667
2.0,$0.9$,-55.0,0.25333333333333335
2.0,$0.9$,-51.0,0.05333333333333333
2.0,$0.9$,-39.0,0.10666666666666666
2.0,$0.9$,-43.0,0.09333333333333334
2.0,$0.9$,-47.0,0.10666666666666666
2.0,$0.9$,-55.0,0.08
2.0,$0.9$,-47.0,0.29333333333333333
2.0,$0.9$,-51.0,0.16
2.0,$0.9$,-47.0,0.12
2.0,$0.9$,-51.0,0.12
2.0,$0.9$,-59.0,0.25333333333333335
2.0,$0.9$,-43.0,0.02666666666666667
2.0,$0.9$,-47.0,0.09333333333333334
2.0,$0.9$,-51.0,0.31999999999999995
2.0,$0.9$,-51.0,0.24
2.0,$0.9$,-51.0,0.30666666666666664
2.0,$0.9$,-47.0,0.2
2.0,$0.9$,-51.0,0.22666666666666668
2.0,$0.9$,-51.0,0.02666666666666667
2.0,$0.9$,-51.0,0.12
2.0,$0.9$,-55.0,0.13333333333333333
1.0,$0.9$,-51.0,0.06666666666666667
2.0,$0.9$,-55.0,0.3733333333333333
2.0,$0.9$,-51.0,0.10666666666666666
2.0,$0.9$,-59.0,0.5866666666666667
2.0,$0.9$,-51.0,0.2
2.0,$0.9$,-35.0,0.02666666666666667
2.0,$0.9$,-55.0,0.05333333333333333
2.0,$0.9$,-43.0,0.09333333333333332
2.0,$0.9$,-51.0,0.13333333333333333
2.0,$0.9$,-51.0,0.18666666666666668
2.0,$0.9$,-47.0,0.10666666666666666
2.0,$0.9$,-51.0,0.08
2.0,$0.9$,-59.0,0.013333333333333334
2.0,$0.9$,-55.0,0.30666666666666664
2.0,$0.9$,-55.0,0.08
2.0,$0.9$,-47.0,0.13333333333333333
2.0,$0.9$,-51.0,0.06666666666666667
2.0,$0.9$,-39.0,0.18666666666666668
2.0,$0.9$,-35.0,0.02666666666666667
2.0,$0.9$,-47.0,0.3466666666666667
2.0,$0.9$,-47.0,0.08
2.0,$0.9$,-39.0,0.06666666666666667
2.0,$0.9$,-47.0,0.18666666666666668
2.0,$0.9$,-47.0,0.05333333333333334
2.0,$0.9$,-47.0,0.2
2.0,$0.9$,-51.0,0.22666666666666668
2.0,$0.9$,-47.0,0.13333333333333333
1.0,$0.9$,-55.0,0.17333333333333334
2.0,$0.9$,-39.0,0.13333333333333333
2.0,$0.9$,-55.0,0.17333333333333334
2.0,$0.9$,-59.0,0.18666666666666668
2.0,$0.9$,-47.0,0.30666666666666664
1.0,$0.9$,-59.0,0.22666666666666666
2.0,$0.9$,-43.0,0.02666666666666667
2.0,$0.9$,-47.0,0.2
1.0,$0.9$,-43.0,0.12
1.0,$0.9$,-59.0,0.41333333333333333
2.0,$0.9$,-55.0,0.05333333333333333
2.0,$0.9$,-51.0,0.14666666666666667
2.0,$0.9$,-43.0,0.09333333333333332
2.0,$0.9$,-55.0,0.05333333333333333
2.0,$0.9$,-51.0,0.3333333333333333
1.0,$0.9$,-55.0,0.52
2.0,$0.9$,-59.0,0.22666666666666666
2.0,$0.9$,-39.0,0.06666666666666667
2.0,$0.9$,-43.0,0.04
2.0,$0.9$,-43.0,0.24
2.0,$0.9$,-47.0,0.28
2.0,$0.9$,-51.0,0.13333333333333333
2.0,$0.9$,-51.0,0.24
2.0,$0.9$,-51.0,0.14666666666666667
2.0,$0.9$,-55.0,0.42666666666666664
1.0,$0.9$,-47.0,0.04
2.0,$0.9$,-47.0,0.14666666666666667
2.0,$0.9$,-43.0,0.02666666666666667
2.0,$0.9$,-51.0,0.06666666666666667
2.0,$0.9$,-51.0,0.2
2.0,$0.9$,-43.0,0.13333333333333333
2.0,$0.9$,-47.0,0.12
2.0,$0.9$,-47.0,0.14666666666666667
2.0,$0.9$,-43.0,0.05333333333333333
2.0,$0.9$,-47.0,0.14666666666666667
2.0,$0.9$,-51.0,0.42666666666666664
2.0,$0.9$,-51.0,0.18666666666666668
2.0,$0.9$,-43.0,0.08
2.0,$0.9$,-51.0,0.09333333333333332
2.0,$0.9$,-59.0,0.28
2.0,$0.9$,-51.0,0.09333333333333334
2.0,$0.9$,-47.0,0.02666666666666667
2.0,$0.9$,-51.0,0.08
2.0,$0.9$,-51.0,0.4
2.0,$0.9$,-43.0,0.14666666666666667
2.0,$0.9$,-47.0,0.4
2.0,$0.9$,-55.0,0.013333333333333334
1.0,$0.9$,-59.0,0.09333333333333334
1.0,$0.9$,-59.0,0.28
2.0,$0.9$,-59.0,0.30666666666666664
2.0,$0.9$,-47.0,0.02666666666666667
2.0,$0.9$,-51.0,0.17333333333333334
2.0,$0.9$,-47.0,0.02666666666666667
2.0,$0.9$,-55.0,0.42666666666666664
1.0,$0.9$,-55.0,0.013333333333333334
1.0,$0.9$,-59.0,0.14666666666666667
2.0,$0.9$,-47.0,0.25333333333333335
2.0,$0.9$,-55.0,0.08
2.0,$0.9$,-39.0,0.02666666666666667
2.0,$0.9$,-55.0,0.3333333333333333
2.0,$0.9$,-51.0,0.10666666666666666
2.0,$0.9$,-47.0,0.28
2.0,$0.9$,-51.0,0.24
2.0,$0.9$,-39.0,0.21333333333333332
2.0,$0.9$,-43.0,0.22666666666666666
2.0,$0.9$,-43.0,0.14666666666666667
2.0,$0.9$,-51.0,0.04
1.0,$0.9$,-59.0,0.2
2.0,$0.9$,-47.0,0.12
1.0,$0.9$,-59.0,0.14666666666666667
1.0,$0.9$,-47.0,0.013333333333333334
2.0,$0.9$,-51.0,0.42666666666666664
2.0,$0.9$,-47.0,0.3466666666666667
2.0,$0.9$,-39.0,0.16
2.0,$0.9$,-55.0,0.24
2.0,$0.9$,-47.0,0.2666666666666667
2.0,$0.9$,-51.0,0.02666666666666667
2.0,$0.9$,-55.0,0.22666666666666668
2.0,$0.9$,-47.0,0.17333333333333334
2.0,$0.9$,-51.0,0.08
2.0,$0.9$,-59.0,0.13333333333333333
2.0,$0.9$,-47.0,0.09333333333333332
2.0,$0.9$,-47.0,0.06666666666666667
2.0,$0.9$,-47.0,0.06666666666666667
2.0,$0.9$,-51.0,0.17333333333333334
2.0,$0.9$,-51.0,0.06666666666666667
2.0,$0.9$,-47.0,0.30666666666666664
1.0,$0.9$,-55.0,0.28
2.0,$0.9$,-51.0,0.18666666666666668
2.0,$0.9$,-51.0,0.22666666666666666
2.0,$0.9$,-55.0,0.21333333333333332
2.0,$0.9$,-47.0,0.13333333333333333
2.0,$0.9$,-59.0,0.02666666666666667
2.0,$0.9$,-43.0,0.09333333333333332
2.0,$0.9$,-51.0,0.02666666666666667
2.0,$0.9$,-51.0,0.02666666666666667
1.0,$0.9$,-59.0,0.4666666666666667
2.0,$0.9$,-39.0,0.04
1.0,$0.9$,-63.0,0.2
2.0,$0.9$,-43.0,0.04
2.0,$0.9$,-39.0,0.06666666666666667
2.0,$0.9$,-43.0,0.2
2.0,$0.9$,-51.0,0.22666666666666668
2.0,$0.9$,-43.0,0.12
2.0,$0.9$,-55.0,0.3333333333333333
2.0,$0.9$,-43.0,0.05333333333333334
2.0,$0.9$,-51.0,0.17333333333333334
2.0,$0.9$,-55.0,0.30666666666666664
2.0,$0.9$,-55.0,0.013333333333333334
2.0,$0.9$,-47.0,0.09333333333333334
2.0,$0.9$,-59.0,0.3333333333333333
2.0,$0.9$,-47.0,0.08
2.0,$0.9$,-47.0,0.13333333333333333
1.0,$0.9$,-55.0,0.2
2.0,$0.9$,-47.0,0.16
2.0,$0.9$,-51.0,0.25333333333333335
2.0,$0.9$,-51.0,0.05333333333333333
2.0,$0.9$,-43.0,0.08
2.0,$0.9$,-63.0,0.16
2.0,$0.9$,-51.0,0.05333333333333333
2.0,$0.9$,-51.0,0.16
2.0,$0.9$,-39.0,0.02666666666666667
2.0,$0.9$,-51.0,0.04
2.0,$0.9$,-51.0,0.18666666666666668
1.0,$0.9$,-51.0,0.17333333333333334
2.0,$0.9$,-51.0,0.31999999999999995
2.0,$0.9$,-51.0,0.06666666666666667
2.0,$0.9$,-55.0,0.17333333333333334
2.0,$0.9$,-43.0,0.3466666666666667
2.0,$0.9$,-51.0,0.12
2.0,$0.9$,-55.0,0.05333333333333334
2.0,$0.9$,-51.0,0.31999999999999995
2.0,$0.9$,-55.0,0.31999999999999995
2.0,$0.9$,-51.0,0.10666666666666666
2.0,$0.9$,-47.0,0.16
2.0,$0.9$,-43.0,0.25333333333333335
2.0,$0.9$,-47.0,0.2666666666666667
2.0,$0.9$,-51.0,0.2666666666666667
2.0,$0.9$,-55.0,0.09333333333333334
1.0,$0.9$,-55.0,0.44
2.0,$0.9$,-51.0,0.10666666666666666
2.0,$0.9$,-47.0,0.06666666666666667
2.0,$0.9$,-51.0,0.06666666666666667
2.0,$0.9$,-55.0,0.06666666666666667
2.0,$0.9$,-51.0,0.31999999999999995
2.0,$0.9$,-43.0,0.28
2.0,$0.9$,-55.0,0.06666666666666667
2.0,$0.9$,-43.0,0.13333333333333333
2.0,$0.9$,-55.0,0.22666666666666666
2.0,$0.9$,-51.0,0.06666666666666667
1.0,$0.9$,-55.0,0.12
2.0,$0.9$,-51.0,0.2
2.0,$0.9$,-51.0,0.24
2.0,$0.9$,-47.0,0.16
2.0,$0.9$,-51.0,0.3466666666666667
2.0,$0.9$,-43.0,0.02666666666666667
2.0,$0.9$,-51.0,0.013333333333333334
2.0,$0.9$,-51.0,0.18666666666666668
2.0,$0.9$,-55.0,0.25333333333333335
2.0,$0.9$,-51.0,0.3733333333333333
2.0,$0.9$,-43.0,0.29333333333333333
2.0,$0.9$,-55.0,0.49333333333333335
2.0,$0.9$,-51.0,0.06666666666666667
2.0,$0.9$,-47.0,0.10666666666666666
2.0,$0.9$,-47.0,0.18666666666666668
2.0,$0.9$,-55.0,0.10666666666666666
2.0,$0.9$,-55.0,0.05333333333333333
2.0,$0.9$,-47.0,0.10666666666666666
2.0,$0.9$,-55.0,0.21333333333333332
2.0,$0.9$,-47.0,0.16
2.0,$0.9$,-43.0,0.29333333333333333
2.0,$0.9$,-47.0,0.17333333333333334
2.0,$0.9$,-43.0,0.13333333333333333
2.0,$0.9$,-47.0,0.27999999999999997
2.0,$0.9$,-55.0,0.6533333333333333
2.0,$0.9$,-55.0,0.14666666666666667
2.0,$0.9$,-55.0,0.22666666666666668
2.0,$0.9$,-43.0,0.05333333333333334
2.0,$0.9$,-47.0,0.04
2.0,$0.9$,-39.0,0.08
1.0,$0.9$,-35.0,0.06666666666666667
2.0,$0.9$,-43.0,0.10666666666666666
2.0,$0.9$,-47.0,0.02666666666666667
2.0,$0.9$,-51.0,0.13333333333333333
2.0,$0.9$,-51.0,0.18666666666666668
2.0,$0.9$,-55.0,0.2
2.0,$0.9$,-51.0,0.09333333333333334
2.0,$0.9$,-43.0,0.22666666666666666
2.0,$0.9$,-43.0,0.09333333333333332
2.0,$0.9$,-47.0,0.17333333333333334
2.0,$0.9$,-51.0,0.04
1.0,$0.9$,-55.0,0.14666666666666667
2.0,$0.9$,-51.0,0.05333333333333334
2.0,$0.9$,-55.0,0.10666666666666666
2.0,$0.9$,-43.0,0.16
2.0,$0.9$,-51.0,0.12
2.0,$0.9$,-43.0,0.02666666666666667
2.0,$0.9$,-47.0,0.04
2.0,$0.9$,-59.0,0.38666666666666666
2.0,$0.9$,-51.0,0.17333333333333334
2.0,$0.9$,-51.0,0.13333333333333333
2.0,$0.9$,-51.0,0.28
2.0,$0.9$,-51.0,0.12
2.0,$0.9$,-39.0,0.16
2.0,$0.9$,-43.0,0.14666666666666667
2.0,$0.9$,-47.0,0.41333333333333333
2.0,$0.9$,-55.0,0.04
2.0,$0.9$,-51.0,0.16
2.0,$0.9$,-55.0,0.21333333333333332
2.0,$0.9$,-51.0,0.02666666666666667
1.0,$0.9$,-51.0,0.12
1.0,$1$,-51.0,0.04
1.0,$1$,-43.0,0.013333333333333334
1.0,$1$,-35.0,0.17333333333333334
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-47.0,0.28
1.0,$1$,-55.0,0.30666666666666664
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-47.0,0.04
1.0,$1$,-47.0,0.14666666666666667
1.0,$1$,-43.0,0.013333333333333334
1.0,$1$,-43.0,0.25333333333333335
1.0,$1$,-55.0,0.17333333333333334
1.0,$1$,-59.0,0.36
1.0,$1$,-47.0,0.04
1.0,$1$,-43.0,0.04
1.0,$1$,-51.0,0.41333333333333333
1.0,$1$,-43.0,0.41333333333333333
1.0,$1$,-43.0,0.3333333333333333
1.0,$1$,-51.0,0.28
1.0,$1$,-47.0,0.25333333333333335
1.0,$1$,-51.0,0.25333333333333335
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-51.0,0.12
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-51.0,0.2
1.0,$1$,-47.0,0.14666666666666667
1.0,$1$,-47.0,0.2
1.0,$1$,-55.0,0.17333333333333334
1.0,$1$,-39.0,0.36
1.0,$1$,-51.0,0.2
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-47.0,0.30666666666666664
1.0,$1$,-51.0,0.22666666666666666
1.0,$1$,-47.0,0.013333333333333334
1.0,$1$,-43.0,0.013333333333333334
1.0,$1$,-55.0,0.06666666666666667
1.0,$1$,-47.0,0.14666666666666667
1.0,$1$,-43.0,0.013333333333333334
1.0,$1$,-51.0,0.013333333333333334
1.0,$1$,-55.0,0.09333333333333334
1.0,$1$,-51.0,0.06666666666666667
1.0,$1$,-35.0,0.12
1.0,$1$,-47.0,0.36
1.0,$1$,-51.0,0.12
1.0,$1$,-43.0,0.04
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-51.0,0.04
1.0,$1$,-39.0,0.12
1.0,$1$,-51.0,0.2
1.0,$1$,-51.0,0.25333333333333335
1.0,$1$,-51.0,0.25333333333333335
1.0,$1$,-47.0,0.14666666666666667
1.0,$1$,-55.0,0.09333333333333334
1.0,$1$,-47.0,0.04
1.0,$1$,-51.0,0.013333333333333334
1.0,$1$,-55.0,0.12
1.0,$1$,-55.0,0.04
1.0,$1$,-51.0,0.06666666666666667
1.0,$1$,-51.0,0.17333333333333334
1.0,$1$,-55.0,0.04
1.0,$1$,-47.0,0.04
1.0,$1$,-43.0,0.28
1.0,$1$,-51.0,0.30666666666666664
1.0,$1$,-51.0,0.09333333333333334
1.0,$1$,-43.0,0.14666666666666667
1.0,$1$,-55.0,0.28
1.0,$1$,-35.0,0.14666666666666667
1.0,$1$,-43.0,0.12
